Loss
6.405253887176514
6.379113674163818
6.587039470672607
7.006423473358154
7.003897190093994
6.656128883361816
6.836145877838135
6.4893798828125
6.2824835777282715
6.279787540435791
6.359292507171631
6.363350868225098
6.3660125732421875
6.342876434326172
6.366351127624512
6.372798919677734
6.320025444030762
6.3323163986206055
6.350855350494385
6.3818678855896
6.358809471130371
6.433886528015137
6.749886512756348
6.734858512878418
6.710012912750244
6.71903657913208
6.649521350860596
6.66685676574707
6.679572105407715
6.669528961181641
6.663744926452637
6.676808834075928
6.63319730758667
6.669785976409912
6.664214134216309
6.656448841094971
6.650067329406738
6.672987937927246
6.676511764526367
6.626213073730469
6.63434362411499
6.640655994415283
6.649956703186035
6.624528884887695
6.644347667694092
6.621535778045654
6.643943786621094
6.6169257164001465
6.627161979675293
6.606834888458252
6.626833438873291
6.885292053222656
6.966639041900635
6.77747106552124
6.810548305511475
6.804407119750977
6.790985107421875
6.442989349365234
6.31947660446167
6.345584869384766
6.306869029998779
6.3142476081848145
6.406665802001953
6.800926208496094
6.812435150146484
6.746140003204346
6.387651443481445
6.323410511016846
6.37781286239624
6.338908672332764
6.327296733856201
6.26357889175415
6.268296241760254
6.26107931137085
6.269830226898193
6.264072418212891
6.276872634887695
6.41677188873291
6.3961052894592285
6.628674507141113
6.6235270500183105
6.629158020019531
6.666428089141846
6.837690830230713
6.710261821746826
6.3163557052612305
6.312725067138672
6.302704811096191
6.285989761352539
6.600101947784424
6.912233829498291
6.888716697692871
6.471761226654053
6.443367004394531
6.3413987159729
6.147309303283691
6.211655139923096
6.247752666473389
6.266903400421143
6.243269443511963
6.2067694664001465
6.227505683898926
6.230125427246094
6.246457099914551
6.239226818084717
6.272887706756592
6.301600456237793
6.287952899932861
6.599411964416504
6.658193111419678
6.693541526794434
6.668460845947266
6.57705545425415
6.530823230743408
6.541447162628174
6.523612022399902
6.542713642120361
6.555995464324951
6.559186935424805
6.522577285766602
6.5492424964904785
6.530817031860352
6.5262041091918945
6.535023212432861
6.5307769775390625
6.545845031738281
6.587752342224121
6.599613189697266
6.527948379516602
6.569302558898926
6.553472518920898
6.551620960235596
6.557456970214844
6.516247749328613
6.52272367477417
6.560919761657715
6.542369365692139
6.690323352813721
7.039587020874023
6.624682426452637
6.698284149169922
6.344748497009277
6.231775760650635
6.234516620635986
6.181875705718994
6.259930610656738
6.226059436798096
6.670490264892578
6.645852088928223
6.636656284332275
6.229244232177734
6.248406887054443
6.217469215393066
6.218779563903809
6.198787689208984
6.145947456359863
6.10614538192749
6.153050899505615
6.153372764587402
6.1622772216796875
6.1190314292907715
6.177773952484131
6.293195724487305
6.269237518310547
6.653687477111816
6.574330806732178
6.5889105796813965
6.716758728027344
6.465822219848633
6.166346549987793
6.1684136390686035
6.179292678833008
6.248074531555176
6.617024898529053
6.8640241622924805
6.608572483062744
6.5219011306762695
6.334671497344971
6.031557559967041
6.035647869110107
6.130338668823242
6.0843095779418945
6.10532283782959
6.052972316741943
6.068032741546631
6.057764053344727
6.101524829864502
6.1088337898254395
6.124979496002197
6.181286334991455
6.117808818817139
6.162285327911377
6.495716094970703
6.586493015289307
6.611690044403076
6.577986717224121
6.4420061111450195
6.457825183868408
6.462459087371826
6.452409744262695
6.45697021484375
6.448878765106201
6.454514503479004
6.433533191680908
6.477340221405029
6.475783824920654
6.465979099273682
6.416453838348389
6.432654857635498
6.469522953033447
6.4688191413879395
6.488123893737793
6.533816337585449
6.464306354522705
6.495174884796143
6.491966724395752
6.4370598793029785
6.487324237823486
6.4833526611328125
6.480205535888672
6.463923454284668
6.857323169708252
6.691164016723633
6.675059795379639
6.665374755859375
6.578940391540527
6.138761043548584
6.138743877410889
6.184022903442383
6.181372165679932
6.097299098968506
6.333713531494141
6.542418956756592
6.526666164398193
6.419598579406738
6.129967212677002
6.1507368087768555
6.126891136169434
6.183228969573975
6.009036064147949
6.0611796379089355
6.016193389892578
5.952288627624512
5.976543426513672
5.949246406555176
6.05576753616333
6.120241641998291
6.146639823913574
6.602898597717285
6.510240077972412
6.532400608062744
6.555795192718506
6.705360412597656
6.445444107055664
6.108253002166748
6.075783729553223
6.062234878540039
6.005898475646973
6.376956939697266
6.834748268127441
6.7547831535339355
6.3039374351501465
6.370824337005615
6.040048599243164
5.904810905456543
5.968186855316162
5.9687652587890625
5.971084117889404
5.9172258377075195
5.968896389007568
5.93101167678833
5.955946922302246
5.820924282073975
5.9402337074279785
6.041494369506836
6.104763031005859
6.05728816986084
6.065342426300049
6.5728960037231445
6.563558578491211
6.554718971252441
6.453583717346191
6.3492302894592285
6.325072288513184
6.326117515563965
6.3594889640808105
6.366299629211426
6.337303638458252
6.348467826843262
6.327777862548828
6.302751541137695
6.274190902709961
6.296865463256836
6.293641090393066
6.314562797546387
6.374447345733643
6.435523986816406
6.38316011428833
6.440685272216797
6.3782477378845215
6.440733432769775
6.393404483795166
6.415587425231934
6.3904314041137695
6.37570858001709
6.357600688934326
6.343846797943115
6.714156627655029
6.838949203491211
6.560857772827148
6.520946979522705
6.0503010749816895
6.061653137207031
6.101797580718994
6.060162544250488
6.02401065826416
6.128107070922852
6.473583698272705
6.538228511810303
6.283763885498047
6.020204544067383
6.017398357391357
6.068634986877441
6.055155277252197
5.930059432983398
5.870278358459473
5.867430210113525
5.907012939453125
5.820388317108154
5.880427837371826
5.8375420570373535
5.993799686431885
6.014613628387451
6.153223514556885
6.582313060760498
6.440695762634277
6.451815605163574
6.624628067016602
6.254266262054443
5.978357791900635
5.958824157714844
5.976686477661133
5.8958940505981445
6.574163436889648
6.75608491897583
6.502596378326416
6.413746356964111
6.271086692810059
5.768100261688232
5.80527400970459
5.804817199707031
5.76762580871582
5.792793273925781
5.791021347045898
5.789373397827148
5.762150287628174
5.825787544250488
5.804769992828369
5.780193328857422
5.958252429962158
5.955991744995117
5.941064834594727
6.403096675872803
6.473094463348389
6.5192108154296875
6.377284526824951
6.233270168304443
6.212845802307129
6.203495025634766
6.215295314788818
6.224353313446045
6.228623390197754
6.184937953948975
6.257453441619873
6.203432559967041
6.226412296295166
6.1728196144104
6.190862655639648
6.22844123840332
6.287807941436768
6.341372966766357
6.331508159637451
6.349370956420898
6.348134994506836
6.3027238845825195
6.296146392822266
6.282297611236572
6.349595546722412
6.315896511077881
6.352414608001709
6.304482460021973
6.308440685272217
6.276162147521973
6.625807285308838
6.942323207855225
6.406772136688232
6.61875581741333
6.594529151916504
6.588788032531738
6.614841938018799
6.542328357696533
6.553121089935303
6.22157096862793
5.939701557159424
5.916824817657471
5.919400691986084
5.928069114685059
5.953663349151611
5.839165210723877
6.5011982917785645
6.4497199058532715
6.528684616088867
5.977309703826904
5.930461406707764
6.00353479385376
5.962125301361084
5.924222946166992
5.832142353057861
5.647274494171143
5.756721496582031
5.713220119476318
5.718938827514648
5.726471424102783
5.692697525024414
5.646525859832764
5.7125372886657715
5.8125386238098145
5.7772955894470215
6.340590000152588
6.432730197906494
6.3957390785217285
6.420208930969238
6.581490516662598
6.607030391693115
5.94583797454834
5.827475070953369
5.886167526245117
5.850078105926514
5.737211227416992
6.099609375
6.746752738952637
6.7337493896484375
5.944904804229736
6.424767971038818
6.118593215942383
5.852597713470459
5.649317264556885
5.649048805236816
5.584114074707031
5.607168197631836
5.5996479988098145
5.648080348968506
5.629988670349121
5.640270709991455
5.681637287139893
5.638033390045166
5.71198034286499
5.693037986755371
5.85727071762085
5.810014247894287
5.793529033660889
5.849634647369385
6.410740375518799
6.455956935882568
6.385951519012451
6.412667751312256
6.066013813018799
6.051229953765869
6.132411479949951
6.075399398803711
6.089274883270264
6.123717308044434
6.124413013458252
6.099775314331055
6.1131510734558105
6.094409465789795
6.109803199768066
6.075588703155518
6.116374492645264
6.051421165466309
6.03117036819458
6.153611183166504
6.230508327484131
6.219034671783447
6.264068603515625
6.197339057922363
6.24052095413208
6.24442720413208
6.22233772277832
6.2377166748046875
6.2634735107421875
6.190906047821045
6.221624374389648
6.230980396270752
6.2558441162109375
6.221210956573486
6.663496971130371
6.751218318939209
6.3609490394592285
6.449068546295166
6.45643949508667
6.455193996429443
6.462945461273193
6.258954048156738
5.783264636993408
5.780031204223633
5.843110084533691
5.787101745605469
5.805324554443359
5.681508541107178
6.0830864906311035
6.351510047912598
6.317575454711914
6.079282760620117
5.762808322906494
5.784708499908447
5.738903999328613
5.7934136390686035
5.750843048095703
5.535620212554932
5.54867696762085
5.587045669555664
5.618739604949951
5.561308860778809
5.542372703552246
5.610142230987549
5.6726179122924805
5.623288154602051
5.662336826324463
6.430569648742676
6.2901434898376465
6.342440605163574
6.340151309967041
6.519829750061035
6.102379322052002
5.820544719696045
5.767902851104736
5.626511096954346
5.647570610046387
5.468286991119385
6.38555908203125
6.6767730712890625
6.537044525146484
6.053274154663086
6.2923712730407715
5.842250823974609
5.5792012214660645
5.599800109863281
5.519516468048096
5.526073455810547
5.52973747253418
5.487888813018799
5.524138927459717
5.502531051635742
5.425134658813477
5.513885498046875
5.554866313934326
5.4672160148620605
5.740585803985596
5.686563968658447
5.6929121017456055
5.712533950805664
6.300812721252441
6.371462345123291
6.415351867675781
6.310598850250244
6.013437271118164
6.071273326873779
5.999533653259277
6.0223307609558105
6.000751972198486
5.9820075035095215
5.982530117034912
5.993904113769531
6.003077030181885
6.011227607727051
5.907107353210449
5.941113471984863
5.922488689422607
5.937931537628174
5.948288917541504
6.1569695472717285
6.147863388061523
6.178813934326172
6.1531453132629395
6.145055770874023
6.129903316497803
6.145037651062012
6.15200138092041
6.138971328735352
6.172632694244385
6.139432907104492
6.12631368637085
6.1513471603393555
6.1153388023376465
6.2747955322265625
6.866435527801514
6.291784286499023
6.429762840270996
6.378170967102051
5.7639923095703125
5.696513652801514
5.713193893432617
5.773760795593262
5.715088367462158
5.597711086273193
5.809762477874756
6.246015548706055
6.175819396972656
6.149511814117432
5.677761554718018
5.662156581878662
5.745929718017578
5.621832370758057
5.674533843994141
5.595830917358398
5.458303928375244
5.498733043670654
5.444408416748047
5.443212032318115
5.534776210784912
5.452020645141602
5.5010223388671875
5.560472011566162
5.451976299285889
5.659236907958984
6.360532283782959
6.258890628814697
6.250853538513184
6.259300708770752
6.506981372833252
6.426485538482666
5.647722244262695
5.601982116699219
5.605867385864258
5.645209312438965
5.463164329528809
5.784206390380859
6.621454238891602
6.596045970916748
5.706140995025635
6.185234069824219
5.987792491912842
5.585474967956543
5.425690650939941
5.438850402832031
5.422137260437012
5.4082489013671875
5.3437299728393555
5.4176764488220215
5.393429756164551
5.322680473327637
5.3691887855529785
5.355344772338867
5.32500696182251
5.5689496994018555
5.554810523986816
5.562266826629639
5.576800346374512
6.018931865692139
6.291197299957275
6.285271644592285
6.2517409324646
6.018990993499756
5.9348859786987305
5.852130889892578
5.875973701477051
5.933750629425049
5.945957660675049
5.940527439117432
5.9171624183654785
5.869937419891357
5.823927879333496
5.8386030197143555
5.889091968536377
5.855362415313721
5.832637786865234
5.818267822265625
5.914811611175537
6.0049543380737305
6.066741466522217
6.048844337463379
6.0441670417785645
6.071084499359131
6.072861671447754
6.067595481872559
6.066246509552002
6.038463592529297
5.994528770446777
6.040792942047119
6.035464286804199
6.079176425933838
6.048510551452637
6.509676933288574
6.772078514099121
6.214036464691162
6.262164115905762
6.262630462646484
6.262784004211426
5.935069561004639
5.540981292724609
5.594846725463867
5.57861852645874
5.664886474609375
5.477427959442139
5.6341328620910645
6.097560882568359
6.104142189025879
5.840207576751709
5.485141277313232
5.531890392303467
5.606322765350342
5.552659034729004
5.502366065979004
5.39996337890625
5.356815814971924
5.4018988609313965
5.383572101593018
5.413043975830078
5.310811996459961
5.376317977905273
5.3781046867370605
5.410022735595703
5.309077262878418
5.651203632354736
6.302195072174072
6.148360252380371
6.169125556945801
6.255099296569824
6.225640773773193
5.434636116027832
5.458735942840576
5.524378299713135
5.510891437530518
5.121955394744873
5.982537746429443
6.588222026824951
6.545234203338623
5.607844352722168
6.072112083435059
5.901590824127197
5.761147975921631
5.264434814453125
5.328749179840088
5.250547885894775
5.343467712402344
5.18780517578125
5.317172050476074
5.244218826293945
5.334742546081543
5.248608589172363
5.248171329498291
5.257444381713867
5.3212199211120605
5.516423225402832
5.403039455413818
5.397529125213623
5.441176414489746
6.059588432312012
6.207311630249023
6.182860374450684
6.19974946975708
5.810969352722168
5.800069332122803
5.8219990730285645
5.840384006500244
5.796429634094238
5.800745010375977
5.821117877960205
5.804352283477783
5.761702537536621
5.77758264541626
5.7438249588012695
5.802704811096191
5.83092737197876
5.736631870269775
5.790139675140381
5.763077259063721
5.925561904907227
5.902486801147461
5.912373065948486
6.03267765045166
5.9724860191345215
5.957615375518799
5.927480697631836
6.01159143447876
5.908011436462402
5.962890148162842
6.032411575317383
5.9513726234436035
6.033545017242432
5.926065921783447
6.0497002601623535
6.698534965515137
6.350957870483398
6.2092604637146
6.167196750640869
6.158877849578857
6.167736053466797
6.170746803283691
5.660367012023926
5.4524078369140625
5.493159770965576
5.464630603790283
5.4868693351745605
5.412679672241211
5.544086933135986
6.028636932373047
5.995969772338867
5.817701816558838
5.4569926261901855
5.465806007385254
5.509834289550781
5.486565113067627
5.413420677185059
5.321115493774414
5.313299655914307
5.236415386199951
5.274540901184082
5.29346227645874
5.280558109283447
5.3285298347473145
5.214384078979492
5.2441277503967285
5.30045747756958
6.0085601806640625
6.103527069091797
6.046947956085205
6.066128730773926
6.25784969329834
6.290416240692139
5.696307182312012
5.3536601066589355
5.311590194702148
5.338805675506592
5.277829647064209
5.097307205200195
6.128551006317139
6.47731351852417
6.181983947753906
5.689640522003174
5.940316677093506
5.854176044464111
5.211171627044678
5.20674467086792
5.210788249969482
5.19530725479126
5.2692437171936035
5.1097517013549805
5.16709041595459
5.238412857055664
5.176063537597656
5.116580486297607
5.163845539093018
5.2025065422058105
5.266106128692627
5.305538177490234
5.327737808227539
5.362634658813477
5.584078788757324
6.113201141357422
6.085330963134766
6.064566612243652
6.001811981201172
5.700747966766357
5.716337203979492
5.728764057159424
5.714389801025391
5.712287902832031
5.736221790313721
5.69249153137207
5.607186317443848
5.65066385269165
5.6732177734375
5.598189830780029
5.7063469886779785
5.695884704589844
5.727120399475098
5.709631443023682
5.712984561920166
5.862851619720459
5.889906406402588
5.904085159301758
5.912780284881592
5.883769512176514
5.934295654296875
5.876954078674316
5.913376331329346
5.821172714233398
5.85221529006958
5.830175876617432
5.865520477294922
5.872037887573242
5.891737937927246
6.574791431427002
6.190730094909668
6.191899299621582
6.0193657875061035
6.0372724533081055
6.021348476409912
6.034276008605957
6.019100666046143
5.511966228485107
5.281933307647705
5.349835395812988
5.376363754272461
5.365647315979004
5.32945442199707
5.368387699127197
5.8990068435668945
5.906604766845703
5.665890693664551
5.2660441398620605
5.384598731994629
5.356725692749023
5.318192005157471
5.351678848266602
5.110466003417969
5.186523914337158
5.248090744018555
5.132297039031982
5.167319297790527
5.206351280212402
5.169836044311523
5.234766960144043
5.189006805419922
5.196418762207031
5.552206993103027
6.190400123596191
5.950273513793945
5.964728355407715
6.133731842041016
5.851532459259033
5.310731410980225
5.259156703948975
5.282563209533691
5.2258405685424805
5.054534435272217
5.525333881378174
6.4183220863342285
6.410974979400635
5.334922790527344
5.8102827072143555
5.806427001953125
5.489682197570801
5.0909810066223145
5.1473708152771
5.185244083404541
5.151519298553467
5.092940330505371
5.079909324645996
5.183891773223877
5.075771808624268
5.058025360107422
5.031347274780273
5.17519474029541
5.188131809234619
5.260786533355713
5.307774543762207
5.259349346160889
5.373351573944092
6.083372592926025
6.005325794219971
6.037736892700195
5.783653736114502
5.631651878356934
5.598663330078125
5.636373996734619
5.605220794677734
5.630456924438477
5.5753350257873535
5.57120418548584
5.614508152008057
5.572914123535156
5.529853343963623
5.521963119506836
5.606222152709961
5.5304059982299805
5.595657825469971
5.539255619049072
5.580604553222656
5.7598042488098145
5.777602195739746
5.795152187347412
5.779762268066406
5.777594089508057
5.766759395599365
5.741189956665039
5.821427822113037
5.780444145202637
5.756350040435791
5.793876647949219
5.755189418792725
5.788604259490967
5.7780914306640625
6.252739429473877
6.545907974243164
5.944596290588379
5.901061534881592
5.895213603973389
5.848665237426758
5.701436519622803
5.190124034881592
5.233852863311768
5.207799911499023
5.172201633453369
5.136261463165283
5.110620498657227
5.651148319244385
5.818346977233887
5.791684627532959
5.1948347091674805
5.155591011047363
5.2653889656066895
5.239741325378418
5.191659927368164
5.0829925537109375
4.993307590484619
5.090769290924072
5.078442096710205
5.077603816986084
4.966620922088623
5.066884994506836
5.032470226287842
4.965949058532715
4.976838111877441
5.831398010253906
5.914734363555908
5.904635906219482
5.892505645751953
6.1584954261779785
6.031849384307861
5.15800142288208
5.092864036560059
5.088975429534912
5.162607669830322
4.9446282386779785
5.070645809173584
6.312381267547607
6.351588726043701
5.42739725112915
5.669234752655029
5.596499919891357
5.3681206703186035
4.953978538513184
4.977468490600586
5.0839972496032715
5.126503944396973
4.973907947540283
5.0001115798950195
4.98779821395874
5.020037651062012
4.970623970031738
4.970036029815674
4.9603047370910645
5.066559791564941
5.090846538543701
5.133719444274902
5.156425476074219
5.190189361572266
5.860383987426758
5.9585747718811035
5.893604755401611
5.928999423980713
5.495610237121582
5.498607158660889
5.551516532897949
5.516176700592041
5.49839973449707
5.520331382751465
5.517930507659912
5.523561954498291
5.465620040893555
5.568300724029541
5.481592178344727
5.429054260253906
5.476169109344482
5.49838924407959
5.507153511047363
5.480154037475586
5.597837924957275
5.749319076538086
5.7328572273254395
5.677063465118408
5.662816047668457
5.736633777618408
5.700639724731445
5.718733787536621
5.661213397979736
5.719282150268555
5.7674665451049805
5.7110395431518555
5.6679253578186035
5.683369159698486
5.785638809204102
6.4217729568481445
5.940726280212402
5.936501502990723
5.747617721557617
5.485877513885498
5.185717582702637
5.128340244293213
5.137340545654297
5.121752738952637
5.070045471191406
4.867335319519043
5.6740827560424805
5.730339050292969
5.517322063446045
5.097156047821045
5.114013671875
5.080674648284912
5.034918308258057
5.11237096786499
5.034092426300049
5.000380992889404
4.977914810180664
5.077184200286865
4.986326694488525
5.023837566375732
4.8711090087890625
4.997927188873291
5.037886142730713
4.933327674865723
5.293264389038086
6.038540363311768
5.7405476570129395
5.7501373291015625
5.987536430358887
5.5002875328063965
5.0226545333862305
5.012084007263184
4.98424768447876
4.956417560577393
4.717484474182129
5.85625696182251
6.202128887176514
6.012665271759033
5.191467761993408
5.533890724182129
5.432932376861572
5.187629699707031
4.865725517272949
4.903928279876709
4.978235244750977
4.97361421585083
4.9412455558776855
4.906068801879883
4.902791976928711
4.902218341827393
4.977687835693359
5.014205455780029
4.95996618270874
4.977695941925049
5.041701316833496
5.117661952972412
5.03498649597168
5.196045875549316
5.859012126922607
5.885715961456299
5.807699680328369
5.527899265289307
5.4805450439453125
5.492764472961426
5.4532246589660645
5.436981678009033
5.401956558227539
5.474349021911621
5.427457332611084
5.389876842498779
5.4999284744262695
5.416604042053223
5.428037166595459
5.403079509735107
5.428051471710205
5.463212966918945
5.320984363555908
5.468894958496094
5.589506149291992
5.611462116241455
5.62012243270874
5.578117847442627
5.676346302032471
5.602143287658691
5.6534929275512695
5.60284423828125
5.600459575653076
5.571911811828613
5.599884033203125
5.607492446899414
5.55717658996582
5.590597629547119
5.9359259605407715
6.447633266448975
5.782068252563477
5.735052585601807
5.650176048278809
5.366178512573242
5.068547248840332
5.046626091003418
5.039540767669678
5.056738376617432
4.979907989501953
5.117935657501221
5.601741790771484
5.577673435211182
5.289460182189941
5.036197662353516
5.112499713897705
5.04008150100708
5.0381059646606445
5.011417388916016
4.8941779136657715
4.908675193786621
4.889986515045166
4.903257846832275
4.893524646759033
4.822545051574707
4.9077067375183105
4.821395397186279
4.89166784286499
5.070505619049072
5.912793159484863
5.6695356369018555
5.63596248626709
5.899346351623535
5.9718708992004395
5.094894886016846
4.909893989562988
4.926292896270752
5.02638053894043
4.803605079650879
4.844954490661621
6.139867782592773
6.169743537902832
5.3682403564453125
5.418581485748291
5.420357704162598
5.384429454803467
4.766091346740723
4.754859924316406
4.932969570159912
4.885974407196045
4.859026908874512
4.837798118591309
4.8696818351745605
4.837137222290039
4.8752007484436035
4.830294609069824
4.81996488571167
4.848562240600586
4.883545398712158
5.01812219619751
4.980508804321289
5.091034412384033
5.787210941314697
5.762359142303467
5.75296688079834
5.566298484802246
5.360078811645508
5.252776145935059
5.312750339508057
5.335837364196777
5.339444160461426
5.284222602844238
5.302514553070068
5.331711292266846
5.305665016174316
5.373809337615967
5.237135410308838
5.348247051239014
5.3167877197265625
5.315310955047607
5.299858093261719
5.297305583953857
5.497838973999023
5.540372848510742
5.50264835357666
5.609679222106934
5.5325026512146
5.517552852630615
5.57009220123291
5.496561527252197
5.5416646003723145
5.538785457611084
5.5043721199035645
5.5549492835998535
5.526293754577637
5.53368616104126
5.547732830047607
5.5241289138793945
5.518107891082764
6.1908650398254395
5.9534912109375
6.012104034423828
5.808682441711426
5.722834587097168
5.7633161544799805
5.747552394866943
5.221886157989502
5.027057647705078
5.00556755065918
4.952280044555664
4.904025554656982
4.984734535217285
4.930675983428955
5.161649703979492
5.581861972808838
5.582556247711182
5.175784111022949
5.015209674835205
4.945531845092773
4.889846324920654
4.954354286193848
4.854583263397217
4.861213684082031
4.858097553253174
4.851982593536377
4.814581394195557
4.891702651977539
4.807307243347168
4.827589511871338
4.860604286193848
4.776443004608154
4.698394298553467
4.727733135223389
4.686033248901367
5.742638111114502
5.732670307159424
5.608304977416992
5.600885391235352
5.848866939544678
5.723060131072998
4.832597732543945
4.862482070922852
4.925220966339111
4.8979291915893555
4.8177289962768555
4.602329730987549
5.178112030029297
6.146640300750732
6.076053142547607
5.265598773956299
5.206567287445068
5.359907150268555
5.348142147064209
5.316206932067871
4.710787773132324
4.691941261291504
4.766923427581787
4.782996654510498
4.760147571563721
4.776217937469482
4.790882587432861
4.783985137939453
4.693728446960449
4.755897521972656
4.791144847869873
4.7469282150268555
4.8069844245910645
4.812043190002441
4.87363862991333
4.818833827972412
4.9359893798828125
4.887148380279541
5.266536235809326
5.75106143951416
5.712496280670166
5.733907222747803
5.275252819061279
5.2302470207214355
5.215511322021484
5.2731404304504395
5.225080490112305
5.296056270599365
5.272338390350342
5.204603672027588
5.190049171447754
5.1924614906311035
5.285285472869873
5.270216464996338
5.25540018081665
5.295645713806152
5.167016983032227
5.269358158111572
5.172585487365723
5.176340579986572
5.212321758270264
5.277779579162598
5.4702935218811035
5.459965229034424
5.510843276977539
5.446882724761963
5.4862823486328125
5.516451358795166
5.402955532073975
5.399690628051758
5.507976055145264
5.4260454177856445
5.4432244300842285
5.528711795806885
5.4468302726745605
5.516444683074951
5.454146385192871
5.456786155700684
5.328259468078613
6.09495735168457
6.124303340911865
5.68485164642334
5.569589138031006
5.542502403259277
5.101715564727783
4.829285144805908
4.872396469116211
4.868941307067871
4.886197566986084
4.864778518676758
4.8128886222839355
4.815902233123779
5.487524032592773
5.508336067199707
5.13452672958374
4.815540790557861
4.9747772216796875
4.872392177581787
4.952484130859375
4.884787082672119
4.75731897354126
4.863766193389893
